x				u
4.250723E-05	1.000000E-00
4.260523E-05	1.000000E-00
4.270346E-05	1.000000E-00
4.280191E-05	1.000000E-00
4.290059E-05	1.000000E-00
4.299949E-05	1.000000E-00
4.309863E-05	1.000000E-00
4.319799E-05	1.000000E-00
4.329758E-05	1.000000E-00
4.339740E-05	1.000000E-00
4.349745E-05	1.000000E-00
4.359774E-05	1.000000E-00
4.369825E-05	1.000000E-00
4.379900E-05	1.000000E-00
4.389997E-05	1.000000E-00
4.400118E-05	1.000000E-00
4.410263E-05	1.000000E-00
4.420430E-05	1.000000E-00
4.430621E-05	1.000000E-00
4.440836E-05	1.000000E-00
4.451074E-05	1.000000E-00
4.461336E-05	1.000000E-00
4.471622E-05	1.000000E-00
4.481931E-05	1.000000E-00
4.492264E-05	1.000000E-00
4.502621E-05	1.000000E-00
4.513001E-05	1.000000E-00
4.523406E-05	1.000000E-00
4.533834E-05	1.000000E-00
4.544287E-05	1.000000E-00
4.554764E-05	1.000000E-00
4.565265E-05	1.000000E-00
4.575790E-05	1.000000E-00
4.586339E-05	1.000000E-00
4.596913E-05	1.000000E-00
4.607511E-05	1.000000E-00
4.618133E-05	1.000000E-00
4.628780E-05	1.000000E-00
4.639452E-05	1.000000E-00
4.650148E-05	1.000000E-00
4.660868E-05	1.000000E-00
4.671614E-05	1.000000E-00
4.682384E-05	1.000000E-00
4.693179E-05	1.000000E-00
4.703999E-05	1.000000E-00
4.714844E-05	1.000000E-00
4.725714E-05	1.000000E-00
4.736609E-05	1.000000E-00
4.747529E-05	1.000000E-00
4.758475E-05	1.000000E-00
4.769445E-05	1.000000E-00
4.780441E-05	1.000000E-00
4.791462E-05	1.000000E-00
4.802509E-05	1.000000E-00
4.813581E-05	1.000000E-00
4.824678E-05	1.000000E-00
4.835801E-05	1.000000E-00
4.846950E-05	1.000000E-00
4.858125E-05	1.000000E-00
4.869325E-05	1.000000E-00
4.880551E-05	1.000000E-00
4.891803E-05	1.000000E-00
4.903081E-05	1.000000E-00
4.914385E-05	1.000000E-00
4.925715E-05	1.000000E-00
4.937071E-05	1.000000E-00
4.948453E-05	1.000000E-00
4.959861E-05	1.000000E-00
4.971296E-05	1.000000E-00
4.982757E-05	1.000000E-00
4.994245E-05	1.000000E-00
5.005759E-05	1.000000E-00
5.017300E-05	1.000000E-00
5.028867E-05	1.000000E-00
5.040461E-05	1.000000E-00
5.052081E-05	1.000000E-00
5.063729E-05	1.000000E-00
5.075403E-05	1.000000E-00
5.087104E-05	1.000000E-00
5.098833E-05	1.000000E-00
5.110588E-05	1.000000E-00
5.122370E-05	1.000000E-00
5.134179E-05	1.000000E-00
5.146016E-05	1.000000E-00
5.157880E-05	1.000000E-00
5.169771E-05	1.000000E-00
5.181690E-05	1.000000E-00
5.193636E-05	1.000000E-00
5.205610E-05	1.000000E-00
5.217612E-05	1.000000E-00
5.229641E-05	1.000000E-00
5.241697E-05	1.000000E-00
5.253782E-05	1.000000E-00
5.265894E-05	1.000000E-00
5.278035E-05	1.000000E-00
5.290203E-05	1.000000E-00
5.302400E-05	1.000000E-00
5.314624E-05	1.000000E-00
5.326877E-05	1.000000E-00
5.339158E-05	1.000000E-00
5.351467E-05	1.000000E-00
5.363805E-05	1.000000E-00
5.376171E-05	1.000000E-00
5.388565E-05	1.000000E-00
5.400988E-05	1.000000E-00
5.413440E-05	1.000000E-00
5.425921E-05	1.000000E-00
5.438430E-05	1.000000E-00
5.450968E-05	1.000000E-00
5.463535E-05	1.000000E-00
5.476131E-05	1.000000E-00
5.488756E-05	1.000000E-00
5.501410E-05	1.000000E-00
5.514094E-05	1.000000E-00
5.526806E-05	1.000000E-00
5.539548E-05	1.000000E-00
5.552319E-05	1.000000E-00
5.565120E-05	1.000000E-00
5.577950E-05	1.000000E-00
5.590810E-05	1.000000E-00
5.603700E-05	1.000000E-00
5.616619E-05	1.000000E-00
5.629568E-05	1.000000E-00
5.642547E-05	1.000000E-00
5.655555E-05	1.000000E-00
5.668594E-05	1.000000E-00
5.681663E-05	1.000000E-00
5.694762E-05	1.000000E-00
5.707891E-05	1.000000E-00
5.721050E-05	1.000000E-00
5.734240E-05	1.000000E-00
5.747460E-05	1.000000E-00
5.760710E-05	1.000000E-00
5.773992E-05	1.000000E-00
5.787303E-05	1.000000E-00
5.800646E-05	1.000000E-00
5.814019E-05	1.000000E-00
5.827423E-05	1.000000E-00
5.840858E-05	1.000000E-00
5.854324E-05	1.000000E-00
5.867821E-05	1.000000E-00
5.881349E-05	1.000000E-00
5.894908E-05	1.000000E-00
5.908499E-05	1.000000E-00
5.922121E-05	1.000000E-00
5.935774E-05	1.000000E-00
5.949459E-05	1.000000E-00
5.963175E-05	1.000000E-00
5.976923E-05	1.000000E-00
5.990702E-05	1.000000E-00
6.004514E-05	1.000000E-00
6.018357E-05	1.000000E-00
6.032232E-05	1.000000E-00
6.046139E-05	1.000000E-00
6.060078E-05	1.000000E-00
6.074050E-05	1.000000E-00
6.088053E-05	1.000000E-00
6.102089E-05	1.000000E-00
6.116157E-05	1.000000E-00
6.130258E-05	1.000000E-00
6.144391E-05	1.000000E-00
6.158557E-05	1.000000E-00
6.172755E-05	1.000000E-00
6.186986E-05	1.000000E-00
6.201250E-05	1.000000E-00
6.215547E-05	1.000000E-00
6.229877E-05	1.000000E-00
6.244239E-05	1.000000E-00
6.258635E-05	1.000000E-00
6.273064E-05	1.000000E-00
6.287527E-05	1.000000E-00
6.302022E-05	1.000000E-00
6.316552E-05	1.000000E-00
6.331114E-05	1.000000E-00
6.345710E-05	1.000000E-00
6.360340E-05	1.000000E-00
6.375004E-05	1.000000E-00
6.389701E-05	1.000000E-00
6.404432E-05	1.000000E-00
6.419198E-05	1.000000E-00
6.433997E-05	1.000000E-00
6.448830E-05	1.000000E-00
6.463698E-05	1.000000E-00
6.478600E-05	1.000000E-00
6.493536E-05	1.000000E-00
6.508507E-05	1.000000E-00
6.523512E-05	1.000000E-00
6.538551E-05	1.000000E-00
6.553626E-05	1.000000E-00
6.568735E-05	1.000000E-00
6.583879E-05	1.000000E-00
6.599058E-05	1.000000E-00
6.614272E-05	1.000000E-00
6.629521E-05	1.000000E-00
6.644805E-05	1.000000E-00
6.660125E-05	1.000000E-00
6.675479E-05	1.000000E-00
6.690869E-05	1.000000E-00
6.706295E-05	1.000000E-00
6.721756E-05	1.000000E-00
6.737253E-05	1.000000E-00
6.752785E-05	1.000000E-00
6.768354E-05	1.000000E-00
6.783958E-05	1.000000E-00
6.799598E-05	1.000000E-00
6.815274E-05	1.000000E-00
6.830987E-05	1.000000E-00
6.846735E-05	1.000000E-00
6.862520E-05	1.000000E-00
6.878342E-05	1.000000E-00
6.894200E-05	1.000000E-00
6.910094E-05	1.000000E-00
6.926025E-05	1.000000E-00
6.941993E-05	1.000000E-00
6.957997E-05	1.000000E-00
6.974039E-05	1.000000E-00
6.990117E-05	1.000000E-00
7.006233E-05	1.000000E-00
7.022385E-05	1.000000E-00
7.038575E-05	1.000000E-00
7.054802E-05	1.000000E-00
7.071067E-05	1.000000E-00
7.087369E-05	1.000000E-00
7.103709E-05	1.000000E-00
7.120086E-05	1.000000E-00
7.136501E-05	1.000000E-00
7.152954E-05	1.000000E-00
7.169445E-05	1.000000E-00
7.185974E-05	1.000000E-00
7.202541E-05	1.000000E-00
7.219146E-05	1.000000E-00
7.235790E-05	1.000000E-00
7.252472E-05	1.000000E-00
7.269192E-05	1.000000E-00
7.285951E-05	1.000000E-00
7.302749E-05	1.000000E-00
7.319585E-05	1.000000E-00
7.336460E-05	1.000000E-00
7.353374E-05	1.000000E-00
7.370327E-05	1.000000E-00
7.387319E-05	1.000000E-00
7.404350E-05	1.000000E-00
7.421421E-05	1.000000E-00
7.438531E-05	1.000000E-00
7.455680E-05	1.000000E-00
7.472869E-05	1.000000E-00
7.490097E-05	1.000000E-00
7.507365E-05	1.000000E-00
7.524673E-05	1.000000E-00
7.542021E-05	1.000000E-00
7.559409E-05	1.000000E-00
7.576837E-05	1.000000E-00
7.594305E-05	1.000000E-00
7.611814E-05	1.000000E-00
7.629362E-05	1.000000E-00
7.646952E-05	1.000000E-00
7.664582E-05	1.000000E-00
7.682252E-05	1.000000E-00
7.699963E-05	1.000000E-00
7.717715E-05	1.000000E-00
7.735508E-05	1.000000E-00
7.753342E-05	1.000000E-00
7.771217E-05	1.000000E-00
7.789134E-05	1.000000E-00
7.807091E-05	1.000000E-00
7.825090E-05	1.000000E-00
7.843131E-05	1.000000E-00
7.861213E-05	1.000000E-00
7.879337E-05	1.000000E-00
7.897502E-05	1.000000E-00
7.915710E-05	1.000000E-00
7.933959E-05	1.000000E-00
7.952250E-05	1.000000E-00
7.970584E-05	1.000000E-00
7.988960E-05	1.000000E-00
8.007378E-05	1.000000E-00
8.025839E-05	1.000000E-00
8.044342E-05	1.000000E-00
8.062888E-05	1.000000E-00
8.081477E-05	1.000000E-00
8.100109E-05	1.000000E-00
8.118783E-05	1.000000E-00
8.137501E-05	1.000000E-00
8.156262E-05	1.000000E-00
8.175066E-05	1.000000E-00
8.193913E-05	1.000000E-00
8.212804E-05	1.000000E-00
8.231738E-05	1.000000E-00
8.250716E-05	1.000000E-00
8.269738E-05	1.000000E-00
8.288804E-05	1.000000E-00
8.307913E-05	1.000000E-00
8.327067E-05	1.000000E-00
8.346265E-05	1.000000E-00
8.365507E-05	1.000000E-00
8.384793E-05	1.000000E-00
8.404124E-05	1.000000E-00
8.423499E-05	1.000000E-00
8.442920E-05	1.000000E-00
8.462384E-05	1.000000E-00
8.481894E-05	1.000000E-00
8.501449E-05	1.000000E-00
8.521049E-05	1.000000E-00
8.540694E-05	1.000000E-00
8.560384E-05	1.000000E-00
8.580120E-05	1.000000E-00
8.599901E-05	1.000000E-00
8.619728E-05	1.000000E-00
8.639600E-05	1.000000E-00
8.659519E-05	1.000000E-00
8.679483E-05	1.000000E-00
8.699493E-05	1.000000E-00
8.719550E-05	1.000000E-00
8.739652E-05	1.000000E-00
8.759801E-05	1.000000E-00
8.779997E-05	1.000000E-00
8.800239E-05	1.000000E-00
8.820527E-05	1.000000E-00
8.840863E-05	1.000000E-00
8.861245E-05	1.000000E-00
8.881674E-05	1.000000E-00
8.902151E-05	1.000000E-00
8.922674E-05	1.000000E-00
8.943245E-05	1.000000E-00
8.963864E-05	1.000000E-00
8.984530E-05	1.000000E-00
9.005243E-05	1.000000E-00
9.026005E-05	1.000000E-00
9.046814E-05	1.000000E-00
9.067671E-05	1.000000E-00
9.088576E-05	1.000000E-00
9.109530E-05	1.000000E-00
9.130531E-05	1.000000E-00
9.151581E-05	1.000000E-00
9.172680E-05	1.000000E-00
9.193827E-05	1.000000E-00
9.215024E-05	1.000000E-00
9.236269E-05	1.000000E-00
9.257562E-05	1.000000E-00
9.278905E-05	1.000000E-00
9.300298E-05	1.000000E-00
9.321739E-05	1.000000E-00
9.343230E-05	1.000000E-00
9.364771E-05	1.000000E-00
9.386361E-05	1.000000E-00
9.408001E-05	1.000000E-00
9.429691E-05	1.000000E-00
9.451431E-05	1.000000E-00
9.473221E-05	1.000000E-00
9.495061E-05	1.000000E-00
9.516951E-05	1.000000E-00
9.538892E-05	1.000000E-00
9.560884E-05	1.000000E-00
9.582926E-05	1.000000E-00
9.605019E-05	1.000000E-00
9.627164E-05	1.000000E-00
9.649359E-05	1.000000E-00
9.671605E-05	1.000000E-00
9.693903E-05	1.000000E-00
9.716252E-05	1.000000E-00
9.738652E-05	1.000000E-00
9.761104E-05	1.000000E-00
9.783608E-05	1.000000E-00
9.806164E-05	1.000000E-00
9.828772E-05	1.000000E-00
9.851432E-05	1.000000E-00
9.874144E-05	1.000000E-00
9.896908E-05	1.000000E-00
9.919725E-05	1.000000E-00
9.942595E-05	1.000000E-00
9.965517E-05	1.000000E-00
9.988493E-05	1.000000E-00
1.001152E-04	1.000000E-00
1.003460E-04	1.000000E-00
1.005774E-04	1.000000E-00
1.008092E-04	1.000000E-00
1.010417E-04	1.000000E-00
1.012746E-04	1.000000E-00
1.015081E-04	1.000000E-00
1.017421E-04	1.000000E-00
1.019767E-04	1.000000E-00
1.022118E-04	1.000000E-00
1.024474E-04	1.000000E-00
1.026836E-04	1.000000E-00
1.029203E-04	1.000000E-00
1.031576E-04	1.000000E-00
1.033955E-04	1.000000E-00
1.036338E-04	1.000000E-00
1.038728E-04	1.000000E-00
1.041122E-04	1.000000E-00
1.043523E-04	1.000000E-00
1.045928E-04	1.000000E-00
1.048340E-04	1.000000E-00
1.050757E-04	1.000000E-00
1.053179E-04	1.000000E-00
1.055607E-04	1.000000E-00
1.058041E-04	1.000000E-00
1.060480E-04	1.000000E-00
1.062925E-04	1.000000E-00
1.065376E-04	1.000000E-00
1.067832E-04	1.000000E-00
1.070294E-04	1.000000E-00
1.072761E-04	1.000000E-00
1.075234E-04	1.000000E-00
1.077713E-04	1.000000E-00
1.080198E-04	1.000000E-00
1.082688E-04	1.000000E-00
1.085184E-04	1.000000E-00
1.087686E-04	1.000000E-00
1.090194E-04	1.000000E-00
1.092707E-04	1.000000E-00
1.095227E-04	1.000000E-00
1.097752E-04	1.000000E-00
1.100282E-04	1.000000E-00
1.102819E-04	1.000000E-00
1.105362E-04	1.000000E-00
1.107910E-04	1.000000E-00
1.110464E-04	1.000000E-00
1.113024E-04	1.000000E-00
1.115590E-04	1.000000E-00
1.118162E-04	1.000000E-00
1.120740E-04	1.000000E-00
1.123324E-04	1.000000E-00
1.125914E-04	1.000000E-00
1.128510E-04	1.000000E-00
1.131111E-04	1.000000E-00
1.133719E-04	1.000000E-00
1.136333E-04	1.000000E-00
1.138953E-04	1.000000E-00
1.141578E-04	1.000000E-00
1.144210E-04	1.000000E-00
1.146848E-04	1.000000E-00
1.149492E-04	1.000000E-00
1.152142E-04	1.000000E-00
1.154799E-04	1.000000E-00
1.157461E-04	1.000000E-00
1.160129E-04	1.000000E-00
1.162804E-04	1.000000E-00
1.165485E-04	1.000000E-00
1.168172E-04	1.000000E-00
1.170865E-04	1.000000E-00
1.173564E-04	1.000000E-00
1.176270E-04	1.000000E-00
1.178982E-04	1.000000E-00
1.181700E-04	1.000000E-00
1.184424E-04	1.000000E-00
1.187155E-04	1.000000E-00
1.189892E-04	1.000000E-00
1.192635E-04	1.000000E-00
1.195385E-04	1.000000E-00
1.198141E-04	1.000000E-00
1.200903E-04	1.000000E-00
1.203672E-04	1.000000E-00
1.206447E-04	1.000000E-00
1.209228E-04	1.000000E-00
1.212016E-04	1.000000E-00
1.214810E-04	1.000000E-00
1.217611E-04	1.000000E-00
1.220418E-04	1.000000E-00
1.223232E-04	1.000000E-00
1.226052E-04	1.000000E-00
1.228879E-04	1.000000E-00
1.231712E-04	1.000000E-00
1.234551E-04	1.000000E-00
1.237398E-04	1.000000E-00
1.240250E-04	1.000000E-00
1.243110E-04	1.000000E-00
1.245976E-04	1.000000E-00
1.248848E-04	1.000000E-00
1.251727E-04	1.000000E-00
1.254613E-04	1.000000E-00
1.257506E-04	1.000000E-00
1.260405E-04	1.000000E-00
1.263311E-04	1.000000E-00
1.266223E-04	1.000000E-00
1.269142E-04	1.000000E-00
1.272068E-04	1.000000E-00
1.275001E-04	1.000000E-00
1.277941E-04	1.000000E-00
1.280887E-04	1.000000E-00
1.283840E-04	1.000000E-00
1.286800E-04	1.000000E-00
1.289766E-04	1.000000E-00
1.292740E-04	1.000000E-00
1.295720E-04	1.000000E-00
1.298708E-04	1.000000E-00
1.301702E-04	1.000000E-00
1.304703E-04	1.000000E-00
1.307711E-04	1.000000E-00
1.310726E-04	1.000000E-00
1.313747E-04	1.000000E-00
1.316776E-04	1.000000E-00
1.319812E-04	1.000000E-00
1.322855E-04	1.000000E-00
1.325905E-04	1.000000E-00
1.328961E-04	1.000000E-00
1.332025E-04	1.000000E-00
1.335096E-04	1.000000E-00
1.338174E-04	1.000000E-00
1.341259E-04	1.000000E-00
1.344352E-04	1.000000E-00
1.347451E-04	1.000000E-00
1.350557E-04	1.000000E-00
1.353671E-04	1.000000E-00
1.356792E-04	1.000000E-00
1.359920E-04	1.000000E-00
1.363055E-04	1.000000E-00
1.366198E-04	1.000000E-00
1.369347E-04	1.000000E-00
1.372504E-04	1.000000E-00
1.375669E-04	1.000000E-00
1.378840E-04	1.000000E-00
1.382019E-04	1.000000E-00
1.385205E-04	1.000000E-00
1.388399E-04	1.000000E-00
1.391600E-04	1.000000E-00
1.394808E-04	1.000000E-00
1.398024E-04	1.000000E-00
1.401247E-04	1.000000E-00
1.404477E-04	1.000000E-00
1.407715E-04	1.000000E-00
1.410961E-04	1.000000E-00
1.414214E-04	1.000000E-00
1.417474E-04	1.000000E-00
1.420742E-04	1.000000E-00
1.424018E-04	1.000000E-00
1.427301E-04	1.000000E-00
1.430591E-04	1.000000E-00
1.433889E-04	1.000000E-00
1.437195E-04	1.000000E-00
1.440509E-04	1.000000E-00
1.443830E-04	1.000000E-00
1.447158E-04	1.000000E-00
1.450495E-04	1.000000E-00
1.453839E-04	1.000000E-00
1.457191E-04	1.000000E-00
1.460550E-04	1.000000E-00
1.463917E-04	1.000000E-00
1.467292E-04	1.000000E-00
1.470675E-04	1.000000E-00
1.474066E-04	1.000000E-00
1.477464E-04	1.000000E-00
1.480870E-04	1.000000E-00
1.484284E-04	1.000000E-00
1.487706E-04	1.000000E-00
1.491136E-04	1.000000E-00
1.494574E-04	1.000000E-00
1.498020E-04	1.000000E-00
1.501473E-04	1.000000E-00
1.504935E-04	1.000000E-00
1.508405E-04	1.000000E-00
1.511882E-04	1.000000E-00
1.515368E-04	1.000000E-00
1.518861E-04	1.000000E-00
1.522363E-04	1.000000E-00
1.525873E-04	1.000000E-00
1.529391E-04	1.000000E-00
1.532917E-04	1.000000E-00
1.536451E-04	1.000000E-00
1.539993E-04	1.000000E-00
1.543543E-04	1.000000E-00
1.547102E-04	1.000000E-00
1.550669E-04	1.000000E-00
1.554244E-04	1.000000E-00
1.557827E-04	1.000000E-00
1.561419E-04	1.000000E-00
1.565018E-04	1.000000E-00
1.568627E-04	1.000000E-00
1.572243E-04	1.000000E-00
1.575868E-04	1.000000E-00
1.579501E-04	1.000000E-00
1.583142E-04	1.000000E-00
1.586792E-04	1.000000E-00
1.590450E-04	1.000000E-00
1.594117E-04	1.000000E-00
1.597792E-04	1.000000E-00
1.601476E-04	1.000000E-00
1.605168E-04	1.000000E-00
1.608869E-04	1.000000E-00
1.612578E-04	1.000000E-00
1.616296E-04	1.000000E-00
1.620022E-04	1.000000E-00
1.623757E-04	1.000000E-00
1.627501E-04	1.000000E-00
1.631253E-04	1.000000E-00
1.635014E-04	1.000000E-00
1.638783E-04	1.000000E-00
1.642561E-04	1.000000E-00
1.646348E-04	1.000000E-00
1.650144E-04	1.000000E-00
1.653948E-04	1.000000E-00
1.657761E-04	1.000000E-00
1.661583E-04	1.000000E-00
1.665414E-04	1.000000E-00
1.669253E-04	1.000000E-00
1.673102E-04	1.000000E-00
1.676959E-04	1.000000E-00
1.680825E-04	1.000000E-00
1.684700E-04	1.000000E-00
1.688584E-04	1.000000E-00
1.692477E-04	1.000000E-00
1.696379E-04	1.000000E-00
1.700290E-04	1.000000E-00
1.704210E-04	1.000000E-00
1.708139E-04	1.000000E-00
1.712077E-04	1.000000E-00
1.716024E-04	1.000000E-00
1.719981E-04	1.000000E-00
1.723946E-04	1.000000E-00
1.727920E-04	1.000000E-00
1.731904E-04	1.000000E-00
1.735897E-04	1.000000E-00
1.739899E-04	1.000000E-00
1.743910E-04	1.000000E-00
1.747931E-04	1.000000E-00
1.751961E-04	1.000000E-00
1.756000E-04	1.000000E-00
1.760048E-04	1.000000E-00
1.764106E-04	1.000000E-00
1.768173E-04	1.000000E-00
1.772249E-04	1.000000E-00
1.776335E-04	1.000000E-00
1.780431E-04	1.000000E-00
1.784535E-04	1.000000E-00
1.788650E-04	1.000000E-00
1.792773E-04	1.000000E-00
1.796906E-04	1.000000E-00
1.801049E-04	1.000000E-00
1.805201E-04	1.000000E-00
1.809363E-04	1.000000E-00
1.813535E-04	1.000000E-00
1.817716E-04	1.000000E-00
1.821906E-04	1.000000E-00
1.826107E-04	1.000000E-00
1.830317E-04	1.000000E-00
1.834536E-04	1.000000E-00
1.838766E-04	1.000000E-00
1.843005E-04	1.000000E-00
1.847254E-04	1.000000E-00
1.851513E-04	1.000000E-00
1.855782E-04	1.000000E-00
1.860060E-04	1.000000E-00
1.864348E-04	1.000000E-00
1.868647E-04	1.000000E-00
1.872955E-04	1.000000E-00
1.877273E-04	1.000000E-00
1.881601E-04	1.000000E-00
1.885939E-04	1.000000E-00
1.890287E-04	1.000000E-00
1.894645E-04	1.000000E-00
1.899013E-04	1.000000E-00
1.903391E-04	1.000000E-00
1.907779E-04	1.000000E-00
1.912177E-04	1.000000E-00
1.916586E-04	1.000000E-00
1.921004E-04	1.000000E-00
1.925433E-04	1.000000E-00
1.929872E-04	1.000000E-00
1.934321E-04	1.000000E-00
1.938781E-04	1.000000E-00
1.943251E-04	1.000000E-00
1.947731E-04	1.000000E-00
1.952221E-04	1.000000E-00
1.956722E-04	1.000000E-00
1.961233E-04	1.000000E-00
1.965755E-04	1.000000E-00
1.970287E-04	1.000000E-00
1.974829E-04	1.000000E-00
1.979382E-04	1.000000E-00
1.983946E-04	1.000000E-00
1.988519E-04	1.000000E-00
1.993104E-04	1.000000E-00
1.997699E-04	1.000000E-00
2.002305E-04	1.000000E-00
2.006921E-04	1.000000E-00
2.011548E-04	1.000000E-00
2.016185E-04	1.000000E-00
2.020834E-04	1.000000E-00
2.025493E-04	1.000000E-00
2.030162E-04	1.000000E-00
2.034843E-04	1.000000E-00
2.039534E-04	1.000000E-00
2.044236E-04	1.000000E-00
2.048949E-04	1.000000E-00
2.053673E-04	1.000000E-00
2.058407E-04	1.000000E-00
2.063153E-04	1.000000E-00
2.067910E-04	1.000000E-00
2.072677E-04	1.000000E-00
2.077456E-04	1.000000E-00
2.082245E-04	1.000000E-00
2.087046E-04	1.000000E-00
2.091857E-04	1.000000E-00
2.096680E-04	1.000000E-00
2.101514E-04	1.000000E-00
2.106359E-04	1.000000E-00
2.111215E-04	1.000000E-00
2.116082E-04	1.000000E-00
2.120961E-04	1.000000E-00
2.125851E-04	1.000000E-00
2.130752E-04	1.000000E-00
2.135664E-04	1.000000E-00
2.140588E-04	1.000000E-00
2.145523E-04	1.000000E-00
2.150469E-04	1.000000E-00
2.155427E-04	1.000000E-00
2.160396E-04	1.000000E-00
2.165377E-04	1.000000E-00
2.170369E-04	1.000000E-00
2.175373E-04	1.000000E-00
2.180388E-04	1.000000E-00
2.185415E-04	1.000000E-00
2.190454E-04	1.000000E-00
2.195504E-04	1.000000E-00
2.200565E-04	1.000000E-00
2.205639E-04	1.000000E-00
2.210724E-04	1.000000E-00
2.215820E-04	1.000000E-00
2.220929E-04	1.000000E-00
2.226049E-04	1.000000E-00
2.231181E-04	1.000000E-00
2.236325E-04	1.000000E-00
2.241481E-04	1.000000E-00
2.246649E-04	1.000000E-00
2.251828E-04	1.000000E-00
2.257020E-04	1.000000E-00
2.262223E-04	1.000000E-00
2.267439E-04	1.000000E-00
2.272666E-04	1.000000E-00
2.277906E-04	1.000000E-00
2.283157E-04	1.000000E-00
2.288421E-04	1.000000E-00
2.293697E-04	1.000000E-00
2.298985E-04	1.000000E-00
2.304285E-04	1.000000E-00
2.309598E-04	1.000000E-00
2.314922E-04	1.000000E-00
2.320259E-04	1.000000E-00
2.325609E-04	1.000000E-00
2.330970E-04	1.000000E-00
2.336344E-04	1.000000E-00
2.341731E-04	1.000000E-00
2.347130E-04	1.000000E-00
2.352541E-04	1.000000E-00
2.357964E-04	1.000000E-00
2.363401E-04	1.000000E-00
2.368849E-04	1.000000E-00
2.374311E-04	1.000000E-00
2.379785E-04	1.000000E-00
2.385271E-04	1.000000E-00
2.390770E-04	1.000000E-00
2.396282E-04	1.000000E-00
2.401807E-04	1.000000E-00
2.407344E-04	1.000000E-00
2.412894E-04	1.000000E-00
2.418457E-04	1.000000E-00
2.424033E-04	1.000000E-00
2.429621E-04	1.000000E-00
2.435223E-04	1.000000E-00
2.440837E-04	1.000000E-00
2.446464E-04	1.000000E-00
2.452104E-04	1.000000E-00
2.457758E-04	1.000000E-00
2.463424E-04	1.000000E-00
2.469103E-04	1.000000E-00
2.474796E-04	1.000000E-00
2.480501E-04	1.000000E-00
2.486220E-04	1.000000E-00
2.491952E-04	1.000000E-00
2.497697E-04	1.000000E-00
2.503455E-04	1.000000E-00
2.509227E-04	1.000000E-00
2.515012E-04	1.000000E-00
2.520810E-04	1.000000E-00
2.526622E-04	1.000000E-00
2.532447E-04	1.000000E-00
2.538285E-04	1.000000E-00
2.544137E-04	1.000000E-00
2.550003E-04	1.000000E-00
2.555882E-04	1.000000E-00
2.561774E-04	1.000000E-00
2.567680E-04	1.000000E-00
2.573600E-04	1.000000E-00
2.579533E-04	1.000000E-00
2.585480E-04	1.000000E-00
2.591441E-04	1.000000E-00
2.597416E-04	1.000000E-00
2.603404E-04	1.000000E-00
2.609406E-04	1.000000E-00
2.615422E-04	1.000000E-00
2.621452E-04	1.000000E-00
2.627495E-04	1.000000E-00
2.633553E-04	1.000000E-00
2.639625E-04	1.000000E-00
2.645710E-04	1.000000E-00
2.651810E-04	1.000000E-00
2.657923E-04	1.000000E-00
2.664051E-04	1.000000E-00
2.670193E-04	1.000000E-00
2.676349E-04	1.000000E-00
2.682519E-04	1.000000E-00
2.688704E-04	1.000000E-00
2.694902E-04	1.000000E-00
2.701115E-04	1.000000E-00
2.707343E-04	1.000000E-00
2.713585E-04	1.000000E-00
2.719841E-04	1.000000E-00
2.726111E-04	1.000000E-00
2.732396E-04	1.000000E-00
2.738696E-04	1.000000E-00
2.745010E-04	1.000000E-00
2.751338E-04	1.000000E-00
2.757681E-04	1.000000E-00
2.764039E-04	1.000000E-00
2.770411E-04	1.000000E-00
2.776798E-04	1.000000E-00
2.783200E-04	1.000000E-00
2.789617E-04	1.000000E-00
2.796048E-04	1.000000E-00
2.802494E-04	1.000000E-00
2.808955E-04	1.000000E-00
2.815431E-04	1.000000E-00
2.821922E-04	1.000000E-00
2.828428E-04	1.000000E-00
2.834949E-04	1.000000E-00
2.841485E-04	1.000000E-00
2.848036E-04	1.000000E-00
2.854602E-04	1.000000E-00
2.861183E-04	1.000000E-00
2.867779E-04	1.000000E-00
2.874391E-04	1.000000E-00
2.881018E-04	1.000000E-00
2.887660E-04	1.000000E-00
2.894317E-04	1.000000E-00
2.900990E-04	1.000000E-00
2.907678E-04	1.000000E-00
2.914382E-04	1.000000E-00
2.921101E-04	1.000000E-00
2.927835E-04	1.000000E-00
2.934585E-04	1.000000E-00
2.941351E-04	1.000000E-00
2.948132E-04	1.000000E-00
2.954929E-04	1.000000E-00
2.961742E-04	1.000000E-00
2.968570E-04	1.000000E-00
2.975414E-04	1.000000E-00
2.982273E-04	1.000000E-00
2.989149E-04	1.000000E-00
2.996040E-04	1.000000E-00
3.002948E-04	1.000000E-00
3.009871E-04	1.000000E-00
3.016810E-04	1.000000E-00
3.023765E-04	1.000000E-00
3.030736E-04	1.000000E-00
3.037724E-04	1.000000E-00
3.044727E-04	1.000000E-00
3.051746E-04	1.000000E-00
3.058782E-04	1.000000E-00
3.065834E-04	1.000000E-00
3.072902E-04	1.000000E-00
3.079987E-04	1.000000E-00
3.087088E-04	1.000000E-00
3.094205E-04	1.000000E-00
3.101338E-04	1.000000E-00
3.108488E-04	1.000000E-00
3.115655E-04	1.000000E-00
3.122838E-04	1.000000E-00
3.130038E-04	1.000000E-00
3.137254E-04	1.000000E-00
3.144487E-04	1.000000E-00
3.151736E-04	1.000000E-00
3.159002E-04	1.000000E-00
3.166285E-04	1.000000E-00
3.173585E-04	1.000000E-00
