x				u
7.325965E-02	1.000000E-00
7.479523E-02	1.000000E-00
7.636298E-02	1.000000E-00
7.796360E-02	1.000000E-00
7.959777E-02	1.000000E-00
8.126619E-02	1.000000E-00
8.296959E-02	1.000000E-00
8.470868E-02	1.000000E-00
8.648423E-02	1.000000E-00
8.829700E-02	1.000000E-00
9.014776E-02	1.000000E-00
9.203732E-02	1.000000E-00
9.396648E-02	1.000000E-00
9.593608E-02	1.000000E-00
9.794697E-02	1.000000E-00
1.000000E-01	1.000000E-00
1.020961E-01	1.000000E-00
1.042361E-01	1.000000E-00
1.064209E-01	1.000000E-00
1.086516E-01	1.000000E-00
1.109290E-01	1.000000E-00
1.132541E-01	1.000000E-00
1.156280E-01	1.000000E-00
1.180517E-01	1.000000E-00
1.205261E-01	1.000000E-00
1.230524E-01	1.000000E-00
1.256317E-01	1.000000E-00
1.282650E-01	1.000000E-00
1.309535E-01	1.000000E-00
1.336984E-01	1.000000E-00
1.365008E-01	1.000000E-00
1.393619E-01	1.000000E-00
1.422830E-01	1.000000E-00
1.452654E-01	1.000000E-00
1.483103E-01	1.000000E-00
1.514189E-01	1.000000E-00
1.545928E-01	1.000000E-00
1.578331E-01	1.000000E-00
1.611414E-01	1.000000E-00
1.645191E-01	1.000000E-00
1.679675E-01	1.000000E-00
1.714882E-01	1.000000E-00
1.750827E-01	1.000000E-00
1.787526E-01	1.000000E-00
1.824993E-01	1.000000E-00
1.863246E-01	1.000000E-00
1.902301E-01	1.000000E-00
1.942175E-01	1.000000E-00
1.982884E-01	1.000000E-00
2.024447E-01	1.000000E-00
2.066880E-01	1.000000E-00
2.110203E-01	1.000000E-00
2.154435E-01	1.000000E-00
2.199593E-01	1.000000E-00
2.245698E-01	1.000000E-00
2.292769E-01	1.000000E-00
2.340827E-01	1.000000E-00
2.389893E-01	1.000000E-00
2.439986E-01	1.000000E-00
2.491130E-01	1.000000E-00
2.543346E-01	1.000000E-00
2.596656E-01	1.000000E-00
2.651084E-01	1.000000E-00
2.706652E-01	1.000000E-00
2.763385E-01	1.000000E-00
2.821308E-01	1.000000E-00
2.880444E-01	1.000000E-00
2.940820E-01	1.000000E-00
3.002462E-01	1.000000E-00
3.065395E-01	1.000000E-00
3.129648E-01	1.000000E-00
3.195248E-01	1.000000E-00
3.262222E-01	1.000000E-00
3.330600E-01	1.000000E-00
3.400412E-01	1.000000E-00
3.471687E-01	1.000000E-00
3.544456E-01	1.000000E-00
3.618750E-01	1.000000E-00
3.694601E-01	1.000000E-00
3.772042E-01	1.000000E-00
3.851107E-01	1.000000E-00
3.931829E-01	1.000000E-00
4.014242E-01	1.000000E-00
4.098384E-01	1.000000E-00
4.184289E-01	1.000000E-00
4.271994E-01	1.000000E-00
4.361538E-01	1.000000E-00
4.452959E-01	1.000000E-00
4.546295E-01	1.000000E-00
4.641589E-01	1.000000E-00
4.738880E-01	1.000000E-00
4.838210E-01	1.000000E-00
4.939622E-01	1.000000E-00
5.043159E-01	1.000000E-00
5.148867E-01	1.000000E-00
5.256791E-01	1.000000E-00
5.366977E-01	1.000000E-00
5.479472E-01	1.000000E-00
5.594326E-01	1.000000E-00
5.711586E-01	1.000000E-00
5.831305E-01	1.000000E-00
5.953533E-01	1.000000E-00
6.078323E-01	1.000000E-00
6.205729E-01	1.000000E-00
6.335805E-01	1.000000E-00
6.468608E-01	1.000000E-00
6.604194E-01	1.000000E-00
6.742622E-01	1.000000E-00
6.883952E-01	1.000000E-00
7.028244E-01	1.000000E-00
7.175561E-01	1.000000E-00
7.325965E-01	1.000000E-00
7.479523E-01	1.000000E-00
7.636298E-01	1.000000E-00
7.796360E-01	1.000000E-00
7.959777E-01	1.000000E-00
8.126619E-01	1.000000E-00
8.296959E-01	1.000000E-00
8.470868E-01	1.000000E-00
8.648423E-01	1.000000E-00
8.829700E-01	1.000000E-00
9.014776E-01	1.000000E-00
9.203732E-01	1.000000E-00
9.396648E-01	1.000000E-00
9.593608E-01	1.000000E-00
9.794697E-01	1.000000E-00
1.000000E+00	1.000000E-00
